2025-08-15 18:08:02.907 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-15 18:08:02.907 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-15 18:08:02.907 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-15 18:08:02.935 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 5 jobs from raw JSON response
2025-08-15 18:08:02.936 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 5 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:02.936 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: BRM by comparing existing JSON with new API response
2025-08-15 18:08:02.936 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: BRM after comparison
2025-08-15 18:08:02.965 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: BRM - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:02.966 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: BRM - Success: true, New jobs: 0
2025-08-15 18:08:03.782 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1226290 chars)
2025-08-15 18:08:03.782 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1226290 characters)
2025-08-15 18:08:03.782 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-15 18:08:03.783 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Decagon
2025-08-15 18:08:03.783 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Decagon
2025-08-15 18:08:03.783 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/decagon
2025-08-15 18:08:03.862 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 78 jobs from raw JSON response
2025-08-15 18:08:03.862 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 83 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:03.862 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-15 18:08:03.862 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-15 18:08:03.984 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:03.985 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-15 18:08:04.349 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company decagon (392679 chars)
2025-08-15 18:08:04.349 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Decagon (392679 characters)
2025-08-15 18:08:04.349 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Decagon
2025-08-15 18:08:04.350 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-15 18:08:04.350 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-15 18:08:04.350 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-15 18:08:04.379 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 47 jobs from raw JSON response
2025-08-15 18:08:04.379 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 47 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:04.379 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Decagon by comparing existing JSON with new API response
2025-08-15 18:08:04.379 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Decagon after comparison
2025-08-15 18:08:04.417 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Decagon - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:04.418 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Decagon - Success: true, New jobs: 0
2025-08-15 18:08:04.807 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (90684 chars)
2025-08-15 18:08:04.808 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (90684 characters)
2025-08-15 18:08:04.808 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-15 18:08:04.808 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Reevo
2025-08-15 18:08:04.808 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Reevo
2025-08-15 18:08:04.808 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/reevo
2025-08-15 18:08:04.817 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 9 jobs from raw JSON response
2025-08-15 18:08:04.817 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 14 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:04.817 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-15 18:08:04.817 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-15 18:08:04.828 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:04.829 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company reevo (203842 chars)
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Reevo (203842 characters)
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Reevo
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: BRM
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: BRM
2025-08-15 18:08:05.016 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/brm.ai
2025-08-15 18:08:05.034 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 18 jobs from raw JSON response
2025-08-15 18:08:05.034 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 18 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:05.034 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Reevo by comparing existing JSON with new API response
2025-08-15 18:08:05.034 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Reevo after comparison
2025-08-15 18:08:05.053 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Reevo - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:05.053 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Reevo - Success: true, New jobs: 0
2025-08-15 18:08:05.127 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company brm.ai (65448 chars)
2025-08-15 18:08:05.127 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: BRM (65448 characters)
2025-08-15 18:08:05.127 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: BRM
2025-08-15 18:08:05.127 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-15 18:08:05.127 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-15 18:08:05.128 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-15 18:08:05.131 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 5 jobs from raw JSON response
2025-08-15 18:08:05.131 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 5 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:05.131 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: BRM by comparing existing JSON with new API response
2025-08-15 18:08:05.131 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: BRM after comparison
2025-08-15 18:08:05.139 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: BRM - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:05.139 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: BRM - Success: true, New jobs: 0
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1226290 chars)
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1226290 characters)
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Decagon
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Decagon
2025-08-15 18:08:06.099 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/decagon
2025-08-15 18:08:06.137 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 78 jobs from raw JSON response
2025-08-15 18:08:06.137 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 83 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:06.138 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-15 18:08:06.138 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-15 18:08:06.210 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:06.211 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-15 18:08:06.993 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company decagon (392679 chars)
2025-08-15 18:08:06.994 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Decagon (392679 characters)
2025-08-15 18:08:06.994 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Decagon
2025-08-15 18:08:06.994 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-15 18:08:06.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-15 18:08:06.995 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-15 18:08:07.014 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 47 jobs from raw JSON response
2025-08-15 18:08:07.014 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 47 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:07.014 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Decagon by comparing existing JSON with new API response
2025-08-15 18:08:07.014 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Decagon after comparison
2025-08-15 18:08:07.047 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Decagon - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:07.047 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Decagon - Success: true, New jobs: 0
2025-08-15 18:08:07.219 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (90684 chars)
2025-08-15 18:08:07.219 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (90684 characters)
2025-08-15 18:08:07.220 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-15 18:08:07.220 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Reevo
2025-08-15 18:08:07.220 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Reevo
2025-08-15 18:08:07.220 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/reevo
2025-08-15 18:08:07.226 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 9 jobs from raw JSON response
2025-08-15 18:08:07.226 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 14 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:07.226 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-15 18:08:07.226 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-15 18:08:07.236 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:07.237 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-15 18:08:07.431 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company reevo (203842 chars)
2025-08-15 18:08:07.431 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Reevo (203842 characters)
2025-08-15 18:08:07.431 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Reevo
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: BRM - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: BRM
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Decagon - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Decagon
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Observe Inc
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Reevo - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Reevo
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: BRM - Success: true, New jobs: 0
2025-08-15 18:08:07.432 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: BRM
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Decagon - Success: true, New jobs: 0
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Decagon
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-15 18:08:07.433 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Observe Inc
2025-08-15 18:08:07.442 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 18 jobs from raw JSON response
2025-08-15 18:08:07.442 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 18 existing jobs in database, 0 new jobs from API
2025-08-15 18:08:07.442 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Reevo by comparing existing JSON with new API response
2025-08-15 18:08:07.442 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Reevo after comparison
2025-08-15 18:08:07.462 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Reevo - Found 0 new jobs, stored new JSON response
2025-08-15 18:08:07.463 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Reevo - Success: true, New jobs: 0
2025-08-15 18:08:07.463 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Reevo - Success: true, New jobs: 0
2025-08-15 18:08:07.463 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Reevo
2025-08-15 18:08:14.932 [Thread-2] INFO  com.jobmonitor.Main - Shutdown hook triggered, closing database connections...
2025-08-15 18:08:14.943 [Thread-2] INFO  com.jobmonitor.Main - Database connections closed
2025-08-15 18:33:41.637 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-15 18:33:41.972 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - Database schema initialized successfully
2025-08-15 18:33:42.032 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - Retrieved 5 companies from database
2025-08-15 18:33:42.033 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - Found 5 companies in database: BRM, Commure, Decagon, Observe Inc, Reevo
2025-08-15 18:33:42.104 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.ResumeService - Resume loaded successfully from: resume.txt
2025-08-15 18:33:42.355 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.event.slf4j.Slf4jLogger - Slf4jLogger started
2025-08-15 18:33:42.386 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - Job Monitoring System started
2025-08-15 18:33:42.386 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - 🎯 Job Monitoring System started - running continuously
2025-08-15 18:33:42.386 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - 📊 System will monitor jobs continuously and send Slack notifications for new matches
2025-08-15 18:33:42.386 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - ⏹️  Press Ctrl+C to stop the application
2025-08-15 18:33:42.395 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.MessageQueueActor - MessageQueueActor created with maxQueueSize=1000, maxConcurrentJobs=5
2025-08-15 18:33:42.398 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - SchedulerActor created - waiting for initial company list
2025-08-15 18:33:42.399 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Continuous scheduler started with 5 minute polling interval
2025-08-15 18:33:42.399 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Company discovery will run every 30 minutes
2025-08-15 18:33:42.399 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 🎯 All actors created successfully - system will run continuously
2025-08-15 18:33:42.399 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 📊 Job monitoring will continue running until manually stopped
2025-08-15 18:33:42.400 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.JobProcessorActor - LLMAnalyzerActor reference updated
2025-08-15 18:33:42.402 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Retrieved 5 companies from database
2025-08-15 18:33:42.402 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - Company list updated. Now monitoring 5 companies
2025-08-15 18:33:42.402 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Retrieved 5 companies for continuous monitoring
2025-08-15 18:33:42.402 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - Starting continuous operation - scheduling first poll and company discovery
2025-08-15 18:33:42.402 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-15 18:33:42.403 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-15 18:33:42.403 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling company discovery in 30 minutes
