2025-08-12 13:54:54.332 [main] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-12 14:27:12.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 29
2025-08-12 14:27:12.720 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company observeinc
2025-08-12 14:27:12.721 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Observe Inc (106785 characters)
2025-08-12 14:27:12.721 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-12 14:27:12.722 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-12 14:27:12.722 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-12 14:27:12.722 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-12 14:27:12.724 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - No existing job data found, treating all jobs from new JSON as new
2025-08-12 14:27:12.727 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Found 10 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-12 14:27:12.727 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-12 14:27:12.749 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 10 new jobs, stored new JSON response
2025-08-12 14:27:12.749 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 10
2025-08-12 14:27:13.759 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company commure-athelas
2025-08-12 14:27:13.759 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Commure (1177972 characters)
2025-08-12 14:27:13.759 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-12 14:27:13.760 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Kikoff
2025-08-12 14:27:13.760 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Kikoff
2025-08-12 14:27:13.760 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/kikoff
2025-08-12 14:27:13.819 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 80 existing jobs in database, 0 new jobs from API
2025-08-12 14:27:13.820 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-12 14:27:13.820 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-12 14:27:13.934 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-12 14:27:13.934 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-12 14:27:14.175 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company kikoff
2025-08-12 14:27:14.175 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Kikoff (397026 characters)
2025-08-12 14:27:14.175 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Kikoff
2025-08-12 14:27:14.176 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-12 14:27:14.176 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-12 14:27:14.176 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-12 14:27:14.205 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 29 existing jobs in database, 0 new jobs from API
2025-08-12 14:27:14.205 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Kikoff by comparing existing JSON with new API response
2025-08-12 14:27:14.205 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Kikoff after comparison
2025-08-12 14:27:14.248 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Kikoff - Found 0 new jobs, stored new JSON response
2025-08-12 14:27:14.249 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Kikoff - Success: true, New jobs: 0
2025-08-12 14:27:14.422 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved raw JSON for company observeinc
2025-08-12 14:27:14.422 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Retrieved raw JSON response for company: Observe Inc (106785 characters)
2025-08-12 14:27:14.422 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 77
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Processing 77 new jobs for company: Commure
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 29
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Processing 29 new jobs for company: Kikoff
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 77 new jobs for company: Commure
2025-08-12 14:27:14.423 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 10
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Processing 10 new jobs for company: Observe Inc
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Commure
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Kikoff - Success: true, New jobs: 0
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Kikoff
2025-08-12 14:27:14.424 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 29 new jobs for company: Kikoff
2025-08-12 14:27:14.425 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  c.jobmonitor.actor.JobProcessorActor - Processing 10 new jobs for company: Observe Inc
2025-08-12 14:27:14.426 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 77 jobs for company Commure with Mistral AI in a single batch request
2025-08-12 14:27:14.426 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Analyzing 77 jobs for company Commure with Mistral AI using automatic batching
2025-08-12 14:27:14.426 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing 77 jobs for company Commure in batches of 20
2025-08-12 14:27:14.426 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing batch 1/4 for company Commure (jobs 1-20)
2025-08-12 14:27:14.437 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 16 existing jobs in database, 0 new jobs from API
2025-08-12 14:27:14.437 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-12 14:27:14.438 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-12 14:27:14.453 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-12 14:27:14.455 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 14:27:14.455 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-12 14:27:14.455 [job-monitor-system-akka.actor.default-dispatcher-9] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: Observe Inc
2025-08-12 14:27:29.878 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/4 for company Commure - found 20 results
2025-08-12 14:27:30.883 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing batch 2/4 for company Commure (jobs 21-40)
2025-08-12 14:27:39.227 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 2/4 for company Commure - found 9 results
2025-08-12 14:27:40.234 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing batch 3/4 for company Commure (jobs 41-60)
2025-08-12 14:27:57.085 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 3/4 for company Commure - found 19 results
2025-08-12 14:27:58.092 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing batch 4/4 for company Commure (jobs 61-77)
2025-08-12 14:28:01.799 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 4/4 for company Commure - found 3 results
2025-08-12 14:28:01.801 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Staff Software Engineer, EHR (Score: 85.0)
2025-08-12 14:28:01.802 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer, RCM (Brazil) (Score: 75.0)
2025-08-12 14:28:01.802 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer, RCM (Score: 80.0)
2025-08-12 14:28:01.802 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Staff Fullstack Engineer (SF) (Score: 90.0)
2025-08-12 14:28:01.802 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Staff Fullstack Engineer (NYC) (Score: 90.0)
2025-08-12 14:28:01.802 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Fullstack Engineer, RCM (Score: 80.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer, RCM Core Backend (Score: 85.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Technical Operations Manager, Central Operations (Score: 50.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Senior Software Engineer, Integrations (Score: 80.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Staff Software Engineer, Integrations (Score: 85.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Data Operation Analyst - Scribe (India) (Score: 65.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Data Operation Analyst (India) (Score: 65.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Business Analyst (Bangladesh) (Score: 70.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Operations Associate/Sr. Associate, Air/Scribe Note Quality (Score: 55.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Operations Associate/Sr. Associate, Air Data Migrations (Score: 60.0)
2025-08-12 14:28:01.803 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Match found for job: Operations Manager, Air/Scribe Note Quality (Score: 65.0)
